game_id,date,season,home_team,away_team,home_goals_per_game,home_goals_against_per_game,home_shots_per_game,home_shots_against_per_game,home_power_play_pct,home_penalty_kill_pct,home_faceoff_win_pct,home_shooting_pct,home_save_pct,home_pdo,home_win_pct,away_goals_per_game,away_goals_against_per_game,away_shots_per_game,away_shots_against_per_game,away_power_play_pct,away_penalty_kill_pct,away_faceoff_win_pct,away_shooting_pct,away_save_pct,away_pdo,away_win_pct,home_score,away_score,total,home_margin,home_win
20240200603,2024-11-16,20242025,car,la,3.3996877295525527,2.570086196538873,31.073891867539974,30.890232879064055,24.76599245580507,77.81893770599332,48.3144009311576,11.704531355092936,0.9114341930391693,98.41875827313461,0.4079108486642963,2.762105868453774,3.303018087813075,33.99295635708549,29.173653977513155,22.936181647597824,79.20128078995619,52.31359456909901,11.020674369181311,0.9119390279252364,98.04295592719193,0.6139385622480379,4,0,4,4,1
20240200604,2024-10-19,20242025,ott,wpg,3.711050948924149,3.402491835937543,33.35181947665363,30.209561429380482,24.41671518532184,75.82747503889871,50.54659279563195,9.927564925081757,0.9195591589390901,101.38483107951585,0.4864489317315949,3.1442007167104613,2.590080444306635,32.650856584272034,29.158232447762664,22.310372256093114,75.74619055568708,49.0885341935101,8.903448726488682,0.9143781963065043,99.96036276485745,0.5753211436544031,3,1,4,2,1
20240200605,2024-10-09,20242025,min,wpg,2.61242977479713,3.5831980431841473,30.841051526446385,33.9873871165253,20.602913446886205,82.26242588507371,51.16038215763521,8.817927801002318,0.9011701430289888,100.18402700613434,0.5600916776943429,3.4559779446522847,3.67459059368663,33.989510741117535,30.151666313687024,26.652739307054258,78.81932455869186,51.13647025058307,10.393011722068207,0.901059575866052,98.31355370788103,0.35622922691733827,3,1,4,2,1
20240200606,2024-11-26,20242025,cbj,sj,3.469541363395814,3.2876088588990644,32.11741616869491,31.91505995672052,20.40281906924068,76.00171007201433,52.46701750709013,10.030923856048952,0.9081394438982219,100.35529957299318,0.40783713074573175,2.7245820121879394,2.875476114040401,28.795292674629245,30.433151328747662,17.953869023298836,77.44290294537164,52.35506892667118,10.1230367087433,0.909669381286467,100.7579183749144,0.6354644341030219,6,1,7,5,1
20240200607,2024-10-26,20242025,tb,la,3.583594937242034,2.6900149599553886,30.284009582823515,31.606582368235056,23.17960204684559,79.76445736293829,47.749299879443875,8.681990087151577,0.9170429596770402,101.47164452695705,0.552169561358216,3.2592249338281993,2.886294114295689,31.985307833673293,31.586092768166846,17.638036514125847,79.28250700259903,51.175367908780274,10.149009088013354,0.900371606681102,101.81422722688039,0.603444815771643,5,4,9,1,1
20240200608,2024-10-14,20242025,tor,mtl,3.3013966157161847,2.624814315747747,30.241665670442096,33.897281750133715,15.465973980219289,81.60750554913298,48.59688682558645,8.517852386381279,0.9115506984988769,99.22540123274078,0.5500476031433453,3.700211198846644,3.1539383250357105,31.239886312686522,30.355536405451957,17.36368809709367,81.01250197472177,51.97538377685331,10.400017874037125,0.9122104511154737,100.04734945659108,0.4664720351984875,4,1,5,3,1
20240200609,2024-11-12,20242025,nyr,nyi,3.7864042842561068,3.0597273031739927,32.78445235633222,32.389452865770004,17.268058228987066,77.36685025967837,50.45157793430502,9.180658981194812,0.9084465064895921,99.94637670194811,0.5282738016051214,3.474569052736877,3.0944853199408766,29.50630794663559,28.978840861329758,20.181324041322345,75.820262248556,50.160591026545475,11.358420636939897,0.9023795131886544,98.45092212851812,0.3740653396602056,5,4,9,1,1
20240200610,2024-10-26,20242025,tb,stl,2.6049163634066117,2.9658306822599534,30.050728632887356,32.0531039191915,18.845224140514507,78.50838231494454,49.61275930873489,8.015847337083601,0.9098416514844179,99.02327921277174,0.36684513620735537,3.7785006459997232,2.92739080688522,33.46612779258877,29.93451240332159,20.539108427745155,83.27343158338242,48.00073382452232,11.401235238325365,0.9048327589615476,100.35615156646126,0.5557035140498535,2,3,5,-1,0
20240200611,2024-11-16,20242025,cbj,chi,3.2899293930893716,3.2439501580443104,31.578044590660618,31.79404624439745,24.693762546309117,77.9493148776121,50.73564633111474,8.752556483225291,0.9043799541810913,98.26923555349552,0.5741001758416191,3.0892013416250004,2.762707201562265,31.041957822313503,29.42911423359737,22.231090434103777,78.54240198633788,52.02325946173561,10.112591523181456,0.9005962144570765,101.94038114535896,0.37228956147078024,5,2,7,3,1
20240200612,2024-11-21,20242025,ott,dal,3.0684325909633934,3.379395704801774,29.1268319010159,31.190848053032003,18.051588555770238,83.54224639170704,51.32630150960938,11.204303680997976,0.9188602370498633,98.92923510552873,0.36461575145472436,2.8241131484761253,2.663666559816483,29.745422321013557,30.39483585176962,23.12707748674726,82.97704562475711,49.0988197282813,9.893987946947716,0.9157093453197239,98.9013149053151,0.41513957838152954,4,4,8,0,0
20240200613,2024-11-17,20242025,nsh,dal,3.066873879673227,2.9641397058799512,29.976228937866654,31.473933495992142,22.83071305909602,80.8776778516274,47.70565180779892,10.400901643441983,0.9081949377371478,101.6122106610109,0.6235952588323084,3.7335658439460655,3.4874222845588827,32.60904296010304,32.21864290659535,16.494385325127148,75.84694211586697,52.04500214548452,9.708063265829821,0.9090272455040189,101.39117236005212,0.5364292877182365,1,1,2,0,0
20240200614,2024-11-17,20242025,pit,dal,2.7743171976835685,3.423871122124034,29.87363452081405,29.61938313733467,26.718105741296444,75.47241592072653,50.96444623240306,8.172670057124893,0.9160152757314312,101.31761741982203,0.6180069723978954,2.508290319745285,3.1312951560428304,29.116540369564362,28.746988935558402,21.545955605255738,77.71632621560056,50.63778483348239,10.054989162283029,0.9028970422045086,100.95708197540708,0.5911353135577792,3,2,5,1,1
20240200615,2024-10-02,20242025,sea,chi,3.0142005392694813,2.74994145282592,31.04985320053617,30.6301339211219,17.26265429502532,76.74807893775186,50.75665444231636,9.548485355962173,0.9011238987346651,101.68077039906827,0.4714857457429401,2.9390554161260205,2.735124571771958,31.54628532914013,33.31247169951024,20.22806696455742,83.20660039411248,52.4885133476177,8.696269534653482,0.9178498492000662,98.47932978682552,0.4325382228137999,3,1,4,2,1
20240200616,2024-10-12,20242025,cgy,ari,3.670889912773895,2.6362736043792405,28.812407606330364,30.642807585871424,24.130858621378533,76.35309402687638,50.58705325996986,11.195810049667623,0.9119109779257841,100.04585569731007,0.6014898659608522,3.389380424884974,3.1798899599761783,33.9125221000073,29.08787771413105,23.987502437257984,75.80657554339537,47.25704614384368,9.12327588092404,0.9194183957705376,100.20878260547575,0.4304814031866233,4,3,7,1,1
20240200617,2024-10-12,20242025,wpg,edm,3.696238423917337,2.898706451503098,32.49989990218191,29.773259266935806,24.85394900600918,81.68715573069169,51.3693332564451,11.792974853210612,0.9084922372157341,99.37027209844592,0.5551541624395063,2.9710765564328727,3.6153524615987065,32.84534284886674,29.14867175025563,26.0083948105919,75.57852490999092,47.03836251245612,8.633708597624718,0.9195733437394646,100.0942615104711,0.3639702234542328,5,1,6,4,1
20240200618,2024-10-09,20242025,vgk,ana,3.468384631275129,2.7768226844241086,33.37558418848274,29.696930869170263,17.474692194073867,75.26724504245175,52.68618433152087,10.735419700140831,0.9191406021008632,101.45539673188222,0.4521399778071223,3.589406598736581,2.6370842645072647,28.67609827453304,30.99434076916083,15.348579371629723,76.4991662814345,48.400595774090505,10.662586384577901,0.9101975494790819,99.2096782244512,0.519430519757402,7,1,8,6,1
20240200619,2024-11-07,20242025,det,vgk,3.482420564864196,2.7814534783846883,33.34475831014194,29.82897968188944,23.469413046286295,82.40312984330983,51.73170649584263,11.979038549227987,0.916063841394198,100.62804862755014,0.618639067327692,3.4256456803792696,3.288309022509199,33.434467813833685,33.83899874595769,25.09404843819432,76.94927330598131,51.25883653342394,8.300513766575275,0.9063592585583079,98.46323004126234,0.634982782066262,2,4,6,-2,0
20240200620,2024-11-08,20242025,tb,edm,3.4271803403762244,2.639764836974278,29.312022378428008,32.015958476641444,18.717488833180816,80.99595662260157,52.792090680057846,11.172971928004936,0.9066580560928902,99.88959987535746,0.41020217063030084,3.2427139665219653,3.2297477822451404,28.0943200618207,29.738292388749148,19.802311945664197,80.64367172918476,52.66439989558238,11.791408292287334,0.9014019659771858,100.45858271812469,0.3627057952663568,3,1,4,2,1
20240200621,2024-11-24,20242025,bos,tb,2.6530139809576907,3.62364028730066,33.8715780034779,28.700235527214804,20.612194354107146,75.62267642185722,51.65919165662474,11.794834862868449,0.90997988308904,99.63808458904076,0.6223157069751564,3.7303236725287303,2.529027479719398,28.8003303359027,33.34950586885015,20.097638036417777,80.59406412357897,50.16975263076986,10.46391669764178,0.9188424662751501,101.80450812906952,0.5993444801491057,8,2,10,6,1
20240200622,2024-10-02,20242025,det,pit,2.933571221704997,3.6770992211790725,31.83786966254832,29.461279275531542,20.02816987062193,84.73276545353391,52.17309231727777,8.062327182002065,0.9195960199026469,99.47411789338582,0.5586254497957774,3.134172305330908,3.1771242710000753,32.27605938765516,33.47010661424216,26.50579139064699,77.81729591449661,50.861212869714386,9.574821691716018,0.9105108747291945,100.21871410173975,0.468903033749311,8,2,10,6,1
20240200623,2024-11-08,20242025,min,pit,2.7708449482973143,3.4866477600755887,29.10816777696523,33.58923598094519,23.703253063570365,84.12030256451375,52.83397226186236,9.988392974709477,0.9046863821609605,98.77491514478636,0.41687565850575214,3.2899402982399133,3.058663565360257,32.25155984573202,28.242674368738005,15.667693949425294,81.0814294238315,50.85234288042444,10.66105169728984,0.9074376100917718,101.2237795548566,0.5100873763179853,2,1,3,1,1
20240200624,2024-11-02,20242025,dal,chi,3.5362290991875485,2.5780472069030664,29.444274578693598,30.072661656763085,25.83088895021153,78.66392666714805,51.527730696593636,9.75776912518195,0.9156973662398779,101.90508640174816,0.421952467417274,3.7389881221515955,3.008756740310754,33.17404967178326,31.730944517834647,25.62482540065251,81.51585902267806,49.5436970436449,8.912299757767162,0.9014007045066234,100.14207345784287,0.6470978283580597,3,4,7,-1,0
20240200625,2024-10-24,20242025,nyi,la,2.9255492038187216,3.4996792002293287,32.75718992261483,33.62642481937253,25.1287843383688,81.05578677030762,48.456028101990825,10.102991656381043,0.9046702371718653,101.23204568038709,0.4660883238553212,3.5753662401127557,2.8661265313594937,33.00218330196416,30.289655307896354,25.71394226759859,78.33317815165242,49.64079622770602,10.46195367737063,0.9014057522805984,101.79282824726185,0.522081735837141,0,3,3,-3,0
20240200626,2024-11-24,20242025,cbj,buf,3.5912121624558857,3.1789385258877205,31.560857199125827,33.98406729570099,25.22942957167252,77.73666254101826,48.586070706360175,9.343593080468029,0.9168651896129549,98.10915060260226,0.4190543836613773,3.6254915488658757,3.705441023531728,33.4295105220656,31.839378616499513,17.949012241513735,77.19144968232581,52.17570861055658,11.575030033108186,0.9051226218192423,99.68204143230614,0.6003787215884951,1,4,5,-3,0
20240200627,2024-11-03,20242025,ari,la,3.5580909385359094,3.685013762796725,32.30363013512402,30.21250128703372,17.800339168407824,80.37630676603546,51.99914482661388,9.294189433186602,0.9050493859504256,99.11574123455075,0.6347396458749994,3.1739176480243594,2.923737007140766,30.155661494587356,28.021625439329725,25.161855703475055,81.9927479533539,47.77140958761781,11.93961699653965,0.9121612457061022,100.0031179637624,0.46466578028686734,4,3,7,1,1
20240200628,2024-10-01,20242025,cgy,phi,2.8171525258441323,2.659134048692537,33.81715936383932,33.88746760409435,18.662783518442627,79.41399091080355,47.3778674479198,11.493365230418398,0.9113714430628043,99.54040271576207,0.3838311675467459,2.8714995702858723,3.486854824259538,33.68060371298134,31.18131428692596,18.67806307807775,78.5021513013151,48.624183085532884,10.407239235427923,0.9185992715156103,101.42677521330626,0.4881142626277932,3,5,8,-2,0
20240200629,2024-10-23,20242025,nsh,nyr,3.0500371256592285,3.778439649846356,28.66941395430896,30.497125965602173,25.2703479013497,79.387115488838,49.59155072807553,10.227157907675387,0.9116338116949536,101.42518523519588,0.44250663176868543,2.8279992829862293,2.8950538383620685,32.9300275862081,31.395602492152285,18.90688414632291,77.95126044006076,49.16682510263435,10.490772970479902,0.904616234627199,101.68133424668908,0.5224737752533701,4,1,5,3,1
20240200630,2024-11-19,20242025,fla,pit,2.560325666152901,2.52964995889391,31.738426200415116,32.42053807198854,19.53835350084455,84.44397695010142,51.255572562677,9.687195277138123,0.9085292960045411,101.67473671177319,0.5229214080306175,2.9453947815999153,2.853927359627361,32.23827525941825,30.502211347079026,17.908005941941283,82.23559291994418,50.64694263284833,10.005371521699118,0.9124804187998893,98.83314234425694,0.5881816119595868,1,2,3,-1,0
20240200631,2024-10-05,20242025,buf,nj,3.6584340874180135,3.027807505266699,30.450319960106203,30.811368256800474,25.990030318702004,81.09246310375778,50.657009578343484,9.18613771741925,0.9166781674784904,98.66331990415797,0.3659448776518843,2.9178664688991223,3.5509229897368293,29.149620145111193,29.606423312647387,18.67004375210469,81.70513598618767,48.306947523971864,10.706633217979938,0.901822643464676,98.58880984439163,0.5026464345472985,5,1,6,4,1
20240200632,2024-10-21,20242025,tb,dal,3.617437865454448,3.345622784861622,28.38069736525962,33.878008782534394,16.54086437466164,77.58524738544955,52.34775756022039,9.930840184956567,0.9027127440304127,99.5369221521574,0.3847603982574157,3.7593794751756437,3.3785593263409197,29.20129598250701,28.31217908169907,20.6969574291383,83.06636121725259,50.51581507219937,10.425381221938448,0.9040116806016648,99.37557537300947,0.6035726311522496,4,2,6,2,1
20240200633,2024-10-14,20242025,mtl,ott,3.6153098497690936,3.5882916607226525,32.336444606629726,33.765316775349845,20.264295150385202,75.25291408989634,50.617378036678446,9.158784082395087,0.9086589424239081,99.95387792899974,0.3693537832214101,3.1287970341442213,2.91340834521272,30.915890707384616,30.55791800082589,24.26307544872571,81.45665911212345,48.11129430890337,8.824555672841587,0.9050201235754874,98.71580176118871,0.5471639599005401,5,0,5,5,1
20240200634,2024-10-27,20242025,tb,ott,3.3477408426707176,3.0329063133563943,31.492055685291476,30.519603030828613,17.677332381323563,79.23676409617848,50.98333901406554,8.283653243143965,0.9066683600289204,98.0711795600513,0.5748486516385027,3.2886860100486786,2.9063543365176887,31.844147605700204,28.376032808211797,27.541588274825582,75.22621557127101,50.53976387885653,11.105469847196224,0.9157579262608945,98.13714054237282,0.6219245397921318,5,6,11,-1,0
20240200635,2024-11-20,20242025,wpg,cbj,3.229807485100684,2.55832770198138,31.552148899166333,29.76941951857855,26.771618056851725,79.41404399876475,48.75589978723133,10.354207258282724,0.9027394900194213,100.24619629121152,0.366833443555922,3.12670815855329,3.230540385262829,31.641332090483246,31.180983063408572,21.76995776780663,81.84164387057781,47.26673968656011,9.838925858521185,0.9088807732608075,99.83912976737,0.6439672913196031,4,1,5,3,1
20240200636,2024-11-10,20242025,nj,buf,3.3975586841774703,3.1652444816218677,32.79543254162273,30.813613437651025,23.900298314220386,84.17406458369189,49.4505291416824,8.931830107291091,0.9173432819323536,98.64646659241912,0.539442815551225,3.0225949785921236,3.491112077613055,33.53951972824369,32.04638026921184,17.543854110850198,76.52283951763233,48.51383318660355,9.565627331426313,0.9031831806369981,101.19125626576528,0.4571106027826666,2,3,5,-1,0
20240200637,2024-11-23,20242025,sj,dal,3.595238123245921,2.882840529504602,33.48705425631194,30.067829323277792,24.26459867207814,76.00666386519343,49.666325189672854,10.013203102366514,0.9151532815597012,99.1552986023193,0.4292565717651581,3.681463741642192,3.245851006968847,29.817806021174988,31.334179052762444,26.38805737504176,83.30941396461307,47.34767393846601,11.515820445168094,0.9019021874843679,99.66139227727548,0.5796213317762664,4,4,8,0,0
